237	Q0	1735	1	9.81715948341648	bm25
237	Q0	5444	1	9.784043535256892	bm25
237	Q0	9654	1	9.670942919623442	bm25
237	Q0	4066	1	9.640359966269505	bm25
237	Q0	1598	1	9.580365028141118	bm25
237	Q0	1305	1	9.572000436718074	bm25
237	Q0	7706	1	9.497792544162328	bm25
237	Q0	89	1	9.384491317912737	bm25
237	Q0	9639	1	9.362541184596717	bm25
237	Q0	4432	1	9.241290836688307	bm25
237	Q0	9579	1	9.209940961006646	bm25
237	Q0	5113	1	9.14252660741928	bm25
237	Q0	625	1	9.090725968613553	bm25
237	Q0	7652	1	9.048150508440404	bm25
237	Q0	4595	1	9.011397028409595	bm25
237	Q0	438	1	9.003939598435341	bm25
237	Q0	7837	1	8.923459408943415	bm25
237	Q0	4549	1	8.872072072586429	bm25
237	Q0	7648	1	8.708484505258673	bm25
237	Q0	7787	1	8.689413579335081	bm25
237	Q0	3076	1	8.612591287478669	bm25
237	Q0	6353	1	8.612591287478669	bm25
237	Q0	2147	1	8.582039473799004	bm25
237	Q0	8572	1	8.563429428758111	bm25
237	Q0	4204	1	8.418650148720847	bm25
237	Q0	8263	1	8.417507866926837	bm25
237	Q0	8069	1	8.40683205228212	bm25
237	Q0	3558	1	8.40103879159009	bm25
237	Q0	6745	1	8.340721983564343	bm25
237	Q0	638	1	8.324080707219077	bm25
237	Q0	8713	1	8.324080707219077	bm25
237	Q0	546	1	8.244612275770274	bm25
237	Q0	3004	1	8.144208242408247	bm25
237	Q0	5664	1	8.086223792332472	bm25
237	Q0	4770	1	8.010380725291434	bm25
237	Q0	571	1	8.005864619780496	bm25
237	Q0	3003	1	7.971263776008869	bm25
237	Q0	7595	1	7.966885346503336	bm25
237	Q0	5573	1	7.891552994203224	bm25
237	Q0	10237	1	7.816845689928455	bm25
237	Q0	3527	1	7.7733551969399	bm25
237	Q0	9986	1	7.7733551969399	bm25
237	Q0	1808	1	7.723583053739808	bm25
237	Q0	65	1	7.70676631054652	bm25
237	Q0	9450	1	7.698241389580764	bm25
237	Q0	572	1	7.673373563092424	bm25
237	Q0	8941	1	7.635169019014428	bm25
237	Q0	9021	1	7.628164553487989	bm25
237	Q0	3622	1	7.617640001978682	bm25
237	Q0	756	1	7.593658317877082	bm25
237	Q0	9901	1	7.593658317877082	bm25
237	Q0	5293	1	7.59225522185572	bm25
237	Q0	1441	1	7.590177706239363	bm25
237	Q0	2426	1	7.588196701265886	bm25
237	Q0	10040	1	7.588196701265886	bm25
237	Q0	7812	1	7.547600690041979	bm25
237	Q0	3775	1	7.469292607441118	bm25
237	Q0	560	1	7.447762753512202	bm25
237	Q0	7718	1	7.447762753512202	bm25
238	Q0	748	1	27.318411620686827	bm25
238	Q0	3183	1	18.938057977482227	bm25
238	Q0	418	1	18.827661995558557	bm25
238	Q0	5770	1	18.827661995558557	bm25
238	Q0	9827	1	16.730220429952126	bm25
238	Q0	6129	1	16.174600830084522	bm25
238	Q0	85	1	15.175072262777153	bm25
238	Q0	3419	1	15.113106796019679	bm25
238	Q0	153	1	14.320043080607604	bm25
238	Q0	6587	1	14.231514421176225	bm25
238	Q0	9740	1	13.39340775027836	bm25
238	Q0	942	1	13.151989273243904	bm25
238	Q0	3453	1	12.565274887605913	bm25
238	Q0	9887	1	12.42024265921916	bm25
238	Q0	4649	1	11.992804753018213	bm25
238	Q0	4777	1	11.77387269609688	bm25
238	Q0	4588	1	11.697388599129917	bm25
238	Q0	8646	1	11.598323304981513	bm25
238	Q0	4445	1	11.367345133309316	bm25
238	Q0	311	1	11.25602857705554	bm25
238	Q0	8828	1	11.200786451895706	bm25
238	Q0	279	1	11.186527851058884	bm25
238	Q0	5226	1	11.112603815232635	bm25
238	Q0	9026	1	11.059521855683322	bm25
238	Q0	10365	1	10.98757674681161	bm25
238	Q0	5527	1	10.737136655759345	bm25
238	Q0	10351	1	10.725291638717124	bm25
238	Q0	6159	1	10.714150476889849	bm25
238	Q0	9926	1	10.692913882190066	bm25
238	Q0	9846	1	10.437018704881027	bm25
238	Q0	9671	1	10.296232769140847	bm25
238	Q0	4089	1	10.254781258919195	bm25
238	Q0	8773	1	10.22078705242309	bm25
238	Q0	6931	1	10.0914259050477	bm25
238	Q0	4069	1	9.943991157182232	bm25
238	Q0	6941	1	9.91603323434236	bm25
238	Q0	3867	1	9.829578955353973	bm25
238	Q0	4726	1	9.78369253883949	bm25
238	Q0	7019	1	9.76766546598639	bm25
238	Q0	4284	1	9.720218270318457	bm25
238	Q0	2450	1	9.686253602812918	bm25
238	Q0	2804	1	9.686253602812918	bm25
238	Q0	2841	1	9.686253602812918	bm25
238	Q0	1529	1	9.609886128201115	bm25
238	Q0	346	1	9.584089079838265	bm25
238	Q0	5272	1	9.584089079838265	bm25
238	Q0	3868	1	9.489896940812255	bm25
238	Q0	8019	1	9.489896940812255	bm25
238	Q0	4469	1	9.489209794364271	bm25
238	Q0	6446	1	9.475601215550839	bm25
238	Q0	246	1	9.413728051230377	bm25
238	Q0	4732	1	9.371390106063668	bm25
238	Q0	2515	1	9.352925970610862	bm25
238	Q0	713	1	9.322804870902162	bm25
238	Q0	9632	1	9.322804870902162	bm25
238	Q0	2967	1	9.273916161777372	bm25
238	Q0	3723	1	9.273916161777372	bm25
238	Q0	9802	1	9.273916161777372	bm25
238	Q0	5787	1	9.262307756820508	bm25
238	Q0	8234	1	9.208799074573713	bm25
238	Q0	3622	1	9.208153435375042	bm25
238	Q0	7688	1	9.156959505682208	bm25
238	Q0	7470	1	9.132474284830792	bm25
238	Q0	7556	1	9.080637774869704	bm25
238	Q0	7606	1	9.080637774869704	bm25
238	Q0	4522	1	9.07407753186016	bm25
238	Q0	3857	1	9.047914443462396	bm25
238	Q0	6095	1	9.039311594880362	bm25
238	Q0	4401	1	8.9975787263272	bm25
238	Q0	10179	1	8.992495464812142	bm25
238	Q0	4532	1	8.978044582065166	bm25
238	Q0	9997	1	8.974520311725897	bm25
238	Q0	437	1	8.970014751020658	bm25
238	Q0	2507	1	8.970014751020658	bm25
238	Q0	6935	1	8.959051253236956	bm25
238	Q0	8447	1	8.925615970406803	bm25
238	Q0	7821	1	8.895251173570438	bm25
238	Q0	6133	1	8.824280089016671	bm25
238	Q0	4494	1	8.739296926287706	bm25
238	Q0	6331	1	8.717282681817634	bm25
238	Q0	620	1	8.605420036172106	bm25
238	Q0	10003	1	8.452336382858231	bm25
238	Q0	3101	1	8.408644540688314	bm25
238	Q0	4088	1	8.389670895668255	bm25
238	Q0	2977	1	8.38824419982317	bm25
238	Q0	4742	1	8.38188756829823	bm25
238	Q0	2826	1	8.337870367240583	bm25
238	Q0	5945	1	8.223685520742166	bm25
238	Q0	7903	1	8.223685520742166	bm25
238	Q0	960	1	8.15585028932431	bm25
238	Q0	8404	1	8.15251091008461	bm25
238	Q0	5546	1	8.107985835297905	bm25
238	Q0	4104	1	8.065330288616556	bm25
238	Q0	6701	1	8.040407125140979	bm25
238	Q0	9667	1	8.035869867669893	bm25
238	Q0	5719	1	7.995957387747096	bm25
238	Q0	9048	1	7.95443399719781	bm25
238	Q0	2920	1	7.935986061418733	bm25
238	Q0	4764	1	7.852346022327252	bm25
238	Q0	5371	1	7.81559794080305	bm25
239	Q0	413	1	46.147770957574885	bm25
239	Q0	569	1	32.524286204337486	bm25
239	Q0	5347	1	25.595130394202904	bm25
239	Q0	5864	1	22.927930991445265	bm25
239	Q0	9909	1	22.05932570689785	bm25
239	Q0	4731	1	21.943246855003785	bm25
239	Q0	323	1	21.472316492952043	bm25
239	Q0	7797	1	20.441627484685604	bm25
239	Q0	419	1	19.972887639445954	bm25
239	Q0	7848	1	19.62367068022092	bm25
239	Q0	7849	1	19.409098970942203	bm25
239	Q0	5778	1	19.238758245337394	bm25
239	Q0	7802	1	19.238758245337394	bm25
239	Q0	422	1	19.070211245787107	bm25
239	Q0	4944	1	18.53704685691813	bm25
239	Q0	5806	1	18.35048017582102	bm25
239	Q0	9711	1	18.33952115941533	bm25
239	Q0	5751	1	18.333539660237882	bm25
239	Q0	4545	1	18.29258549053522	bm25
239	Q0	7846	1	18.169585291508593	bm25
239	Q0	1992	1	18.106399932013865	bm25
239	Q0	745	1	17.573680620546	bm25
239	Q0	9863	1	17.55935698693323	bm25
239	Q0	7847	1	17.49448052811958	bm25
239	Q0	7665	1	17.48295242537786	bm25
239	Q0	10003	1	17.279409994353827	bm25
239	Q0	7611	1	17.277437845533502	bm25
239	Q0	7649	1	17.26704726047768	bm25
239	Q0	7855	1	17.212992077485683	bm25
239	Q0	565	1	17.1617483179013	bm25
239	Q0	7629	1	17.1617483179013	bm25
239	Q0	734	1	16.924424439263134	bm25
239	Q0	10214	1	16.75893881280186	bm25
239	Q0	7828	1	16.734188912979192	bm25
239	Q0	7829	1	16.734188912979192	bm25
239	Q0	4594	1	16.711709501718957	bm25
239	Q0	55	1	16.617014553768154	bm25
239	Q0	682	1	16.617014553768154	bm25
239	Q0	518	1	16.584653679014075	bm25
239	Q0	7621	1	16.55935290441902	bm25
239	Q0	255	1	16.555244857666263	bm25
239	Q0	4198	1	16.555244857666263	bm25
239	Q0	397	1	16.533783101414734	bm25
239	Q0	3164	1	16.48999647657784	bm25
239	Q0	5664	1	16.478833176806965	bm25
239	Q0	748	1	16.422410881637276	bm25
239	Q0	9862	1	16.422410881637276	bm25
239	Q0	4583	1	16.328028133939537	bm25
239	Q0	7633	1	16.328028133939537	bm25
239	Q0	7826	1	16.181266481639422	bm25
239	Q0	7824	1	16.095250643346702	bm25
239	Q0	206	1	16.053131570573694	bm25
239	Q0	776	1	15.963590431145438	bm25
239	Q0	429	1	15.76124181250785	bm25
239	Q0	5743	1	15.737192652339033	bm25
239	Q0	5352	1	15.73036684916455	bm25
239	Q0	742	1	15.647999458425298	bm25
239	Q0	476	1	15.573623329178698	bm25
239	Q0	9936	1	15.47303617751685	bm25
239	Q0	420	1	15.426429973034594	bm25
239	Q0	4541	1	15.395081515200907	bm25
239	Q0	743	1	15.147203956473412	bm25
239	Q0	9864	1	15.147203956473412	bm25
239	Q0	1595	1	15.127995093731936	bm25
239	Q0	9471	1	15.086777723143026	bm25
239	Q0	3097	1	14.917638100078761	bm25
239	Q0	3125	1	14.887471741157864	bm25
239	Q0	334	1	14.855360362466481	bm25
239	Q0	7863	1	14.849410213294712	bm25
239	Q0	7660	1	14.828795941967606	bm25
239	Q0	550	1	14.75453540279484	bm25
239	Q0	6300	1	14.567095409506544	bm25
239	Q0	7856	1	14.567095409506544	bm25
239	Q0	4462	1	14.546321811066052	bm25
239	Q0	7807	1	14.495783163763601	bm25
239	Q0	750	1	14.455189738290073	bm25
239	Q0	9882	1	14.455189738290073	bm25
239	Q0	7614	1	14.45424409194168	bm25
239	Q0	7647	1	14.41201544697497	bm25
239	Q0	2033	1	14.376595424864721	bm25
239	Q0	7798	1	14.348782469401499	bm25
239	Q0	3764	1	14.260517035168288	bm25
239	Q0	4599	1	14.260517035168288	bm25
239	Q0	7719	1	14.247919771298534	bm25
239	Q0	93	1	14.20060047297812	bm25
239	Q0	10241	1	14.187008029459616	bm25
239	Q0	32	1	14.141620035782761	bm25
239	Q0	8780	1	14.04580700576605	bm25
239	Q0	739	1	14.017655624106316	bm25
239	Q0	9858	1	14.017655624106316	bm25
239	Q0	6103	1	13.944381627913426	bm25
239	Q0	7745	1	13.944381627913426	bm25
239	Q0	439	1	13.937326185464128	bm25
239	Q0	4782	1	13.68726781904596	bm25
239	Q0	7645	1	13.656345812998417	bm25
239	Q0	157	1	13.45797637623961	bm25
239	Q0	4862	1	13.45797637623961	bm25
239	Q0	557	1	13.446551520959463	bm25
239	Q0	6651	1	13.442184274955872	bm25
239	Q0	9998	1	13.415033646127563	bm25
241	Q0	413	1	30.326539195746786	bm25
241	Q0	569	1	17.51608189779749	bm25
241	Q0	7621	1	16.55935290441902	bm25
241	Q0	7641	1	16.137944993555536	bm25
241	Q0	7839	1	15.811821252088086	bm25
241	Q0	125	1	15.57007661133666	bm25
241	Q0	740	1	15.390258975308413	bm25
241	Q0	745	1	15.03133843862054	bm25
241	Q0	409	1	14.74711149712843	bm25
241	Q0	5747	1	14.74711149712843	bm25
241	Q0	132	1	14.724477141059515	bm25
241	Q0	516	1	14.583324697067578	bm25
241	Q0	2037	1	14.581253865447858	bm25
241	Q0	353	1	14.429882537994338	bm25
241	Q0	5369	1	14.429882537994338	bm25
241	Q0	8462	1	14.429882537994338	bm25
241	Q0	7798	1	14.348782469401499	bm25
241	Q0	3047	1	14.293410634997665	bm25
241	Q0	107	1	14.135003024788162	bm25
241	Q0	565	1	14.126119296605523	bm25
241	Q0	4599	1	14.037730860762778	bm25
241	Q0	4705	1	13.958599229521777	bm25
241	Q0	1897	1	13.749335308530522	bm25
241	Q0	288	1	13.272230995814212	bm25
241	Q0	4556	1	13.272230995814212	bm25
241	Q0	7616	1	13.117649600860796	bm25
241	Q0	7838	1	12.89103044523701	bm25
241	Q0	2039	1	12.796732265436187	bm25
241	Q0	412	1	12.635008231054973	bm25
241	Q0	3888	1	12.61960720212116	bm25
241	Q0	7998	1	12.477079570811586	bm25
241	Q0	2866	1	12.05665441269823	bm25
241	Q0	6590	1	12.020057433887706	bm25
241	Q0	5751	1	11.925533817839769	bm25
241	Q0	6095	1	11.925533817839769	bm25
241	Q0	419	1	11.822901788601373	bm25
241	Q0	5789	1	11.717313362235242	bm25
241	Q0	3501	1	11.714178191436183	bm25
241	Q0	391	1	11.636198577616625	bm25
241	Q0	85	1	11.55254616453074	bm25
241	Q0	1575	1	11.519257338762877	bm25
241	Q0	3207	1	11.517551614265479	bm25
241	Q0	6915	1	11.47520548612442	bm25
241	Q0	7676	1	11.46457487918817	bm25
241	Q0	7659	1	11.348981990205292	bm25
241	Q0	7821	1	11.322054747303078	bm25
241	Q0	185	1	11.271913186348826	bm25
241	Q0	776	1	11.242117974842012	bm25
241	Q0	3306	1	11.127344208140844	bm25
241	Q0	421	1	11.1196795286719	bm25
241	Q0	5773	1	11.1196795286719	bm25
241	Q0	1693	1	11.053799889751337	bm25
241	Q0	3569	1	10.900079395338087	bm25
241	Q0	9547	1	10.823401623943099	bm25
241	Q0	589	1	10.745406428700909	bm25
241	Q0	8038	1	10.745406428700909	bm25
241	Q0	7788	1	10.731783929829597	bm25
241	Q0	551	1	10.684806761393713	bm25
241	Q0	7626	1	10.684806761393713	bm25
241	Q0	94	1	10.652249883429356	bm25
241	Q0	3488	1	10.652249883429356	bm25
241	Q0	4555	1	10.652249883429356	bm25
241	Q0	7800	1	10.652249883429356	bm25
241	Q0	9510	1	10.652249883429356	bm25
241	Q0	10006	1	10.637542508142236	bm25
241	Q0	8209	1	10.598690201728262	bm25
241	Q0	4462	1	10.552188505516321	bm25
241	Q0	199	1	10.528774837274955	bm25
241	Q0	7735	1	10.48103498661387	bm25
241	Q0	7604	1	10.448620861083285	bm25
241	Q0	4645	1	10.425924293484524	bm25
241	Q0	7643	1	10.425924293484524	bm25
241	Q0	7845	1	10.425924293484524	bm25
241	Q0	507	1	10.415439382796002	bm25
241	Q0	2047	1	10.415439382796002	bm25
241	Q0	3570	1	10.415439382796002	bm25
241	Q0	7831	1	10.415439382796002	bm25
241	Q0	328	1	10.36589535795928	bm25
241	Q0	5129	1	10.36589535795928	bm25
241	Q0	7691	1	10.282656380647131	bm25
241	Q0	7799	1	10.282656380647131	bm25
241	Q0	7779	1	10.239614970556264	bm25
241	Q0	7690	1	10.237162673245418	bm25
241	Q0	3490	1	10.188928983591474	bm25
241	Q0	6066	1	10.188928983591474	bm25
241	Q0	7629	1	10.188928983591474	bm25
241	Q0	7805	1	10.188928983591474	bm25
241	Q0	7813	1	10.188928983591474	bm25
241	Q0	1628	1	10.11165399080068	bm25
241	Q0	8240	1	10.085542630291666	bm25
241	Q0	7642	1	9.990830124457634	bm25
241	Q0	735	1	9.972060983007278	bm25
241	Q0	826	1	9.972060983007278	bm25
241	Q0	2044	1	9.972060983007278	bm25
241	Q0	2045	1	9.972060983007278	bm25
241	Q0	3261	1	9.972060983007278	bm25
241	Q0	5736	1	9.972060983007278	bm25
241	Q0	7525	1	9.972060983007278	bm25
241	Q0	7613	1	9.972060983007278	bm25
241	Q0	7828	1	9.972060983007278	bm25
242	Q0	153	1	25.757260599479988	bm25
242	Q0	3018	1	24.671788487974545	bm25
242	Q0	743	1	22.78244072386978	bm25
242	Q0	9864	1	22.78244072386978	bm25
242	Q0	9996	1	21.65535540269402	bm25
242	Q0	8083	1	20.44655302154079	bm25
242	Q0	7230	1	19.54394274190025	bm25
242	Q0	2003	1	19.32176710044309	bm25
242	Q0	5938	1	19.251476850463327	bm25
242	Q0	744	1	19.155036687091474	bm25
242	Q0	7642	1	18.839118054343317	bm25
242	Q0	738	1	18.05878476129891	bm25
242	Q0	1638	1	17.92641271543262	bm25
242	Q0	9997	1	17.530608411663806	bm25
242	Q0	4571	1	17.349587124836614	bm25
242	Q0	4463	1	17.223921047170226	bm25
242	Q0	5164	1	16.95370030153176	bm25
242	Q0	425	1	16.847464278648054	bm25
242	Q0	2013	1	16.47440400357572	bm25
242	Q0	4804	1	16.47440400357572	bm25
242	Q0	9624	1	16.47440400357572	bm25
242	Q0	330	1	16.341952540451185	bm25
242	Q0	338	1	16.131059705920773	bm25
242	Q0	9368	1	15.804691956176608	bm25
242	Q0	762	1	15.801734562866152	bm25
242	Q0	5935	1	15.801734562866152	bm25
242	Q0	3020	1	15.765907915968846	bm25
242	Q0	132	1	15.73895365660158	bm25
242	Q0	8996	1	15.616662182412643	bm25
242	Q0	447	1	15.485587125052692	bm25
242	Q0	730	1	15.485587125052692	bm25
242	Q0	1892	1	15.485587125052692	bm25
242	Q0	5939	1	15.485587125052692	bm25
242	Q0	7688	1	15.471080508273502	bm25
242	Q0	1934	1	15.138810422025927	bm25
242	Q0	7622	1	14.82136185998413	bm25
242	Q0	10059	1	14.809143846935783	bm25
242	Q0	3998	1	14.616823458204804	bm25
242	Q0	1051	1	14.55376200435401	bm25
242	Q0	6162	1	14.462880763913377	bm25
242	Q0	4595	1	14.368472661870973	bm25
242	Q0	337	1	14.338127695004953	bm25
242	Q0	9848	1	14.338127695004953	bm25
242	Q0	437	1	14.336900412765967	bm25
242	Q0	8393	1	14.164562096392997	bm25
242	Q0	8279	1	14.082684301344226	bm25
242	Q0	294	1	14.068273295048805	bm25
242	Q0	1452	1	14.056872228391502	bm25
242	Q0	6838	1	13.979026084896837	bm25
242	Q0	59	1	13.825888600506097	bm25
242	Q0	3892	1	13.825888600506097	bm25
242	Q0	2399	1	13.583253247691859	bm25
242	Q0	5033	1	13.46242623861621	bm25
242	Q0	656	1	13.392621984649534	bm25
242	Q0	420	1	13.345866753359859	bm25
242	Q0	2205	1	13.250526201250503	bm25
242	Q0	5936	1	13.211840104860375	bm25
242	Q0	9364	1	13.19463322414617	bm25
242	Q0	4607	1	13.19007525664049	bm25
242	Q0	9246	1	13.069822111091147	bm25
242	Q0	7621	1	12.980191126779603	bm25
242	Q0	751	1	12.946821048099217	bm25
242	Q0	5437	1	12.927426460698284	bm25
242	Q0	4557	1	12.905600885100835	bm25
242	Q0	5934	1	12.903888685798913	bm25
242	Q0	5937	1	12.903888685798913	bm25
242	Q0	160	1	12.709351136212476	bm25
242	Q0	3147	1	12.709351136212476	bm25
242	Q0	602	1	12.692287672482497	bm25
242	Q0	8205	1	12.692287672482497	bm25
242	Q0	706	1	12.637478407951575	bm25
242	Q0	4288	1	12.54644242897939	bm25
242	Q0	1191	1	12.506050095527716	bm25
242	Q0	7597	1	12.464992630404687	bm25
242	Q0	375	1	12.460692481958356	bm25
242	Q0	480	1	12.455967639224795	bm25
242	Q0	6330	1	12.455967639224795	bm25
242	Q0	2709	1	12.423671091065568	bm25
242	Q0	4622	1	12.4152289472675	bm25
242	Q0	4526	1	12.395050667003279	bm25
242	Q0	8078	1	12.395050667003279	bm25
242	Q0	8990	1	12.373114550728086	bm25
242	Q0	6909	1	12.35661828510609	bm25
242	Q0	6099	1	12.29168819004999	bm25
242	Q0	9659	1	12.28924382881818	bm25
242	Q0	9445	1	12.287932586560977	bm25
242	Q0	2872	1	12.267338422232417	bm25
242	Q0	7969	1	12.254687506268398	bm25
242	Q0	1628	1	12.239835707315162	bm25
242	Q0	3755	1	12.164076515278557	bm25
242	Q0	10267	1	12.042042967858793	bm25
242	Q0	9287	1	12.029063957734298	bm25
242	Q0	7978	1	11.966507011804797	bm25
242	Q0	6906	1	11.923296859824466	bm25
242	Q0	3617	1	11.883407735369552	bm25
242	Q0	4569	1	11.84164562013868	bm25
242	Q0	6277	1	11.78406493519175	bm25
242	Q0	6523	1	11.778938421315951	bm25
242	Q0	2219	1	11.744496281650726	bm25
242	Q0	9302	1	11.68150379668273	bm25
243	Q0	729	1	52.813557800094216	bm25
243	Q0	2701	1	18.363868670807236	bm25
243	Q0	6262	1	17.029072214358834	bm25
243	Q0	6095	1	15.2927413492177	bm25
243	Q0	7621	1	14.371658069183157	bm25
243	Q0	1377	1	13.818712378936175	bm25
243	Q0	3669	1	13.686165297545305	bm25
243	Q0	9623	1	13.223087567442587	bm25
243	Q0	745	1	13.076554044825603	bm25
243	Q0	8393	1	13.064719982199641	bm25
243	Q0	5989	1	12.993850578355678	bm25
243	Q0	7541	1	12.80605550506572	bm25
243	Q0	3218	1	12.783914895528008	bm25
243	Q0	7222	1	12.783914895528008	bm25
243	Q0	2189	1	12.763139321500002	bm25
243	Q0	2515	1	12.763139321500002	bm25
243	Q0	990	1	12.740598169696598	bm25
243	Q0	8229	1	12.655354005078884	bm25
243	Q0	2297	1	12.653138608898361	bm25
243	Q0	10272	1	12.583093723847435	bm25
243	Q0	611	1	12.344528699804485	bm25
243	Q0	5983	1	12.344528699804485	bm25
243	Q0	9980	1	12.344528699804485	bm25
243	Q0	8438	1	12.251259843165311	bm25
243	Q0	413	1	12.16928963264878	bm25
243	Q0	1836	1	12.08946647922643	bm25
243	Q0	5433	1	12.08946647922643	bm25
243	Q0	4848	1	11.951980042563479	bm25
243	Q0	967	1	11.93434250908124	bm25
243	Q0	3045	1	11.93434250908124	bm25
243	Q0	6188	1	11.856896988813638	bm25
243	Q0	419	1	11.703505117326106	bm25
243	Q0	453	1	11.550539144239119	bm25
243	Q0	6190	1	11.550539144239119	bm25
243	Q0	8307	1	11.550539144239119	bm25
243	Q0	86	1	11.38232794870791	bm25
243	Q0	2381	1	11.38232794870791	bm25
243	Q0	4713	1	11.298589897102147	bm25
243	Q0	2694	1	11.287298382115004	bm25
243	Q0	3667	1	11.190652531864743	bm25
243	Q0	5570	1	11.190652531864743	bm25
243	Q0	8177	1	11.190652531864743	bm25
243	Q0	8303	1	11.190652531864743	bm25
243	Q0	693	1	11.135146899455359	bm25
243	Q0	8091	1	11.13412860650679	bm25
243	Q0	6433	1	11.043987493246227	bm25
243	Q0	10355	1	10.940135012633824	bm25
243	Q0	2866	1	10.852514659025461	bm25
243	Q0	4167	1	10.800920205374595	bm25
243	Q0	10270	1	10.800042694463503	bm25
243	Q0	3639	1	10.75635564695641	bm25
243	Q0	4171	1	10.681643262480126	bm25
243	Q0	9276	1	10.655199813594205	bm25
243	Q0	7131	1	10.546768793660895	bm25
243	Q0	988	1	10.534211862900143	bm25
243	Q0	1991	1	10.534211862900143	bm25
243	Q0	3168	1	10.534211862900143	bm25
243	Q0	209	1	10.348648430541575	bm25
243	Q0	3593	1	10.348648430541575	bm25
243	Q0	153	1	10.345630482535359	bm25
243	Q0	7077	1	10.254781258919195	bm25
243	Q0	7400	1	10.234048593345369	bm25
243	Q0	8811	1	10.234048593345369	bm25
243	Q0	5606	1	10.185359710216328	bm25
243	Q0	429	1	10.052450090732288	bm25
243	Q0	2863	1	10.048517471230753	bm25
243	Q0	5956	1	10.045027015928177	bm25
243	Q0	7920	1	9.998971852278705	bm25
243	Q0	7798	1	9.950517199148114	bm25
243	Q0	750	1	9.924903085631808	bm25
243	Q0	9882	1	9.924903085631808	bm25
243	Q0	5751	1	9.886792726555774	bm25
243	Q0	6735	1	9.847991181134937	bm25
243	Q0	4712	1	9.82376832609032	bm25
243	Q0	983	1	9.806002742678134	bm25
243	Q0	5529	1	9.72830139877828	bm25
243	Q0	8845	1	9.72830139877828	bm25
243	Q0	67	1	9.682272601265348	bm25
243	Q0	3406	1	9.682272601265348	bm25
243	Q0	5429	1	9.682272601265348	bm25
243	Q0	8004	1	9.682272601265348	bm25
243	Q0	728	1	9.648053359507752	bm25
243	Q0	9995	1	9.613619247561845	bm25
243	Q0	6212	1	9.60890660476264	bm25
243	Q0	6311	1	9.60890660476264	bm25
243	Q0	5640	1	9.51521979924571	bm25
243	Q0	9785	1	9.464910615973805	bm25
243	Q0	741	1	9.373337448535596	bm25
243	Q0	7071	1	9.33885189972571	bm25
243	Q0	7215	1	9.33885189972571	bm25
243	Q0	1172	1	9.322804870902162	bm25
243	Q0	5646	1	9.322804870902162	bm25
243	Q0	1158	1	9.300378327449316	bm25
243	Q0	2371	1	9.186951587295633	bm25
243	Q0	3668	1	9.186951587295633	bm25
243	Q0	8251	1	9.186951587295633	bm25
243	Q0	10167	1	9.186951587295633	bm25
243	Q0	608	1	9.129437071066832	bm25
243	Q0	5259	1	9.12157919833168	bm25
243	Q0	6611	1	9.045733980453752	bm25
245	Q0	332	1	33.8768057178284	bm25
245	Q0	7987	1	32.01684381896197	bm25
245	Q0	7986	1	30.132841353908866	bm25
245	Q0	9787	1	28.45824164291029	bm25
245	Q0	4729	1	25.19158688415584	bm25
245	Q0	3164	1	22.84420992489241	bm25
245	Q0	5910	1	21.79843731808912	bm25
245	Q0	255	1	20.41491795373262	bm25
245	Q0	4198	1	20.41491795373262	bm25
245	Q0	10005	1	20.16327641243381	bm25
245	Q0	1275	1	20.104534467768893	bm25
245	Q0	6742	1	19.335287195153732	bm25
245	Q0	279	1	18.706621323715986	bm25
245	Q0	5352	1	18.66766269345359	bm25
245	Q0	323	1	18.60201322939989	bm25
245	Q0	4588	1	18.12056570914826	bm25
245	Q0	10365	1	17.085918878892947	bm25
245	Q0	1264	1	16.97534361751192	bm25
245	Q0	419	1	16.546182854141534	bm25
245	Q0	776	1	16.543380607399122	bm25
245	Q0	4532	1	16.24833325033954	bm25
245	Q0	5857	1	15.991947787598795	bm25
245	Q0	8971	1	15.914132941491246	bm25
245	Q0	10214	1	15.786343903862448	bm25
245	Q0	3868	1	15.689996400163512	bm25
245	Q0	8019	1	15.689996400163512	bm25
245	Q0	1471	1	15.636693956629049	bm25
245	Q0	505	1	15.600311563503965	bm25
245	Q0	6688	1	15.600311563503965	bm25
245	Q0	4585	1	15.561072225731124	bm25
245	Q0	6032	1	15.265119647635869	bm25
245	Q0	5967	1	15.1814595194401	bm25
245	Q0	8732	1	15.1814595194401	bm25
245	Q0	1494	1	14.925395311888982	bm25
245	Q0	10215	1	14.761229514089646	bm25
245	Q0	6796	1	14.755924637330548	bm25
245	Q0	4591	1	14.723908228732508	bm25
245	Q0	7826	1	14.723908228732508	bm25
245	Q0	3101	1	14.712100407624348	bm25
245	Q0	773	1	14.708344893903629	bm25
245	Q0	10212	1	14.708344893903629	bm25
245	Q0	7849	1	14.556146504272629	bm25
245	Q0	8442	1	14.42240848296305	bm25
245	Q0	9978	1	14.42240848296305	bm25
245	Q0	2092	1	14.365768036506381	bm25
245	Q0	4495	1	14.290031056346361	bm25
245	Q0	4629	1	14.285834514430167	bm25
245	Q0	5880	1	14.086521081022687	bm25
245	Q0	519	1	14.071224826457662	bm25
245	Q0	750	1	14.071224826457662	bm25
245	Q0	5167	1	14.071224826457662	bm25
245	Q0	6408	1	14.071224826457662	bm25
245	Q0	9882	1	14.071224826457662	bm25
245	Q0	715	1	14.043950109722722	bm25
245	Q0	9662	1	14.043950109722722	bm25
