370	Q0	608	1	0.5250376888895977	tfidf
370	Q0	368	1	0.5165305414310343	tfidf
370	Q0	744	1	0.5035912325933878	tfidf
370	Q0	619	1	0.48503185817514066	tfidf
370	Q0	27	1	0.480422281647271	tfidf
370	Q0	109	1	0.4782808009959131	tfidf
370	Q0	116	1	0.47161329612694025	tfidf
370	Q0	298	1	0.4636147022181375	tfidf
370	Q0	202	1	0.4559820209043772	tfidf
370	Q0	566	1	0.4498045445746323	tfidf
370	Q0	491	1	0.44807291666450905	tfidf
370	Q0	639	1	0.43923399449422224	tfidf
370	Q0	751	1	0.4368215054674415	tfidf
370	Q0	66	1	0.43538974840511524	tfidf
370	Q0	293	1	0.4323699789768443	tfidf
643	Q0	704	1	1.6073459682423856	tfidf
643	Q0	128	1	0.8463439731146739	tfidf
643	Q0	123	1	0.7281184458002905	tfidf
643	Q0	22	1	0.7236658604129382	tfidf
643	Q0	286	1	0.719798383943216	tfidf
643	Q0	221	1	0.6764293931982096	tfidf
643	Q0	164	1	0.6060212600741509	tfidf
643	Q0	758	1	0.6018286115712489	tfidf
643	Q0	268	1	0.5895930772002917	tfidf
643	Q0	132	1	0.5617637297285574	tfidf
643	Q0	320	1	0.5464423676035882	tfidf
643	Q0	116	1	0.5308559393588149	tfidf
643	Q0	773	1	0.5210278613993188	tfidf
643	Q0	553	1	0.5208455163373129	tfidf
643	Q0	389	1	0.5190006631854954	tfidf
643	Q0	420	1	0.5172299639577598	tfidf
643	Q0	343	1	0.49765702382792487	tfidf
643	Q0	52	1	0.4913698119788345	tfidf
643	Q0	45	1	0.48725501949254757	tfidf
643	Q0	517	1	0.4799592284879104	tfidf
776	Q0	202	1	1.2802337668294292	tfidf
776	Q0	545	1	0.9193449651311957	tfidf
776	Q0	409	1	0.8109646494446351	tfidf
776	Q0	570	1	0.590939236787408	tfidf
776	Q0	717	1	0.543937533884517	tfidf
776	Q0	646	1	0.5209261613210558	tfidf
776	Q0	407	1	0.5183110461284393	tfidf
776	Q0	50	1	0.4943387143762709	tfidf
776	Q0	574	1	0.48552326802570206	tfidf
776	Q0	659	1	0.4849405886195863	tfidf
776	Q0	18	1	0.4815270591564494	tfidf
776	Q0	430	1	0.47939919401654374	tfidf
776	Q0	639	1	0.47056718086578514	tfidf
776	Q0	525	1	0.45426516684163953	tfidf
776	Q0	327	1	0.4435447683562065	tfidf
776	Q0	780	1	0.4381203991844706	tfidf
776	Q0	435	1	0.437612146160199	tfidf
776	Q0	193	1	0.4281660105465027	tfidf
776	Q0	352	1	0.4012907008695508	tfidf
776	Q0	571	1	0.3958158169622911	tfidf
826	Q0	436	1	2.6166228429433014	tfidf
826	Q0	271	1	0.6617781721867957	tfidf
826	Q0	404	1	0.6542894260628596	tfidf
826	Q0	311	1	0.6410469610055904	tfidf
826	Q0	116	1	0.6407858627831187	tfidf
826	Q0	403	1	0.6208858547576824	tfidf
826	Q0	744	1	0.588550777319449	tfidf
826	Q0	776	1	0.5514367681338496	tfidf
826	Q0	578	1	0.521912262503431	tfidf
826	Q0	689	1	0.5217472406408671	tfidf
826	Q0	430	1	0.5058689722763169	tfidf
826	Q0	135	1	0.5046617147829796	tfidf
826	Q0	639	1	0.4776833840630649	tfidf
826	Q0	698	1	0.46507555463395045	tfidf
826	Q0	513	1	0.464630701568399	tfidf
826	Q0	570	1	0.4584152294482603	tfidf
826	Q0	407	1	0.44476460739747076	tfidf
826	Q0	221	1	0.4408780232745284	tfidf
826	Q0	334	1	0.43080093160515215	tfidf
826	Q0	780	1	0.42731915987169145	tfidf
845	Q0	301	1	1.9269871242108745	tfidf
845	Q0	581	1	0.7373937578362276	tfidf
845	Q0	776	1	0.6955522933107926	tfidf
845	Q0	556	1	0.5956849384498111	tfidf
845	Q0	72	1	0.5070994143517168	tfidf
845	Q0	18	1	0.48196403677254696	tfidf
845	Q0	324	1	0.4679068015330479	tfidf
845	Q0	116	1	0.4653916706681194	tfidf
845	Q0	667	1	0.44400836459257054	tfidf
845	Q0	3	1	0.41729544715674816	tfidf
845	Q0	646	1	0.39971701079656985	tfidf
845	Q0	311	1	0.3976887976847978	tfidf
845	Q0	599	1	0.39669577816257506	tfidf
845	Q0	571	1	0.36510990844495583	tfidf
845	Q0	292	1	0.3567365817722172	tfidf
845	Q0	488	1	0.3536929516861535	tfidf
845	Q0	40	1	0.3478084765731944	tfidf
845	Q0	41	1	0.3478084765731944	tfidf
845	Q0	178	1	0.344147580908067	tfidf
845	Q0	5	1	0.3438583855627226	tfidf
624	Q0	681	1	1.7174131639123835	tfidf
624	Q0	288	1	0.8228812922876855	tfidf
624	Q0	370	1	0.7934934273889809	tfidf
624	Q0	525	1	0.7178464903273932	tfidf
624	Q0	54	1	0.7016788255676693	tfidf
624	Q0	776	1	0.6941428779431572	tfidf
624	Q0	326	1	0.6845217754599349	tfidf
624	Q0	39	1	0.6684533512643364	tfidf
624	Q0	430	1	0.6489266142558785	tfidf
624	Q0	311	1	0.6362870070046663	tfidf
624	Q0	295	1	0.6300248087911205	tfidf
624	Q0	284	1	0.6078760047935741	tfidf
624	Q0	682	1	0.5922027455047028	tfidf
624	Q0	680	1	0.5912409281343264	tfidf
624	Q0	623	1	0.5853652405319472	tfidf
624	Q0	528	1	0.579844656674866	tfidf
624	Q0	210	1	0.5657645814114737	tfidf
624	Q0	440	1	0.5561470451619799	tfidf
624	Q0	656	1	0.5451851875502767	tfidf
624	Q0	52	1	0.5440536579597401	tfidf
961	Q0	360	1	0.7799298670408501	tfidf
961	Q0	669	1	0.530724398556169	tfidf
961	Q0	612	1	0.4817370330459022	tfidf
961	Q0	682	1	0.4472978357808393	tfidf
961	Q0	116	1	0.41768672176162464	tfidf
961	Q0	468	1	0.40083580417227194	tfidf
961	Q0	697	1	0.39997725958314406	tfidf
961	Q0	414	1	0.34504063432608933	tfidf
961	Q0	516	1	0.330700047641804	tfidf
961	Q0	39	1	0.31693062347945805	tfidf
961	Q0	631	1	0.312210614455529	tfidf
961	Q0	40	1	0.3119398366139927	tfidf
961	Q0	41	1	0.3119398366139927	tfidf
961	Q0	744	1	0.31155856247557545	tfidf
961	Q0	364	1	0.302761308598134	tfidf
961	Q0	412	1	0.29627394705892796	tfidf
961	Q0	128	1	0.28426849007738314	tfidf
961	Q0	420	1	0.28409291121614066	tfidf
961	Q0	461	1	0.28355656509710797	tfidf
961	Q0	138	1	0.2820985974531252	tfidf
123	Q0	742	1	1.560942597640943	tfidf
123	Q0	170	1	1.246282621740741	tfidf
123	Q0	221	1	1.1661415205998558	tfidf
123	Q0	229	1	1.020605659153797	tfidf
123	Q0	770	1	0.9791238751342879	tfidf
123	Q0	349	1	0.9754343690624462	tfidf
123	Q0	333	1	0.9646038393827372	tfidf
123	Q0	223	1	0.9644382457293043	tfidf
123	Q0	430	1	0.9537883445736888	tfidf
123	Q0	420	1	0.9324120292788028	tfidf
123	Q0	402	1	0.9277888184343617	tfidf
123	Q0	762	1	0.9197784967085139	tfidf
123	Q0	744	1	0.8752789112549613	tfidf
123	Q0	259	1	0.8598443818560522	tfidf
123	Q0	413	1	0.8517318543371	tfidf
123	Q0	414	1	0.7793103935829665	tfidf
123	Q0	317	1	0.7742280055423989	tfidf
123	Q0	96	1	0.7588054213258558	tfidf
123	Q0	22	1	0.7287167724231838	tfidf
123	Q0	609	1	0.7245254779842798	tfidf
905	Q0	302	1	0.575249335912453	tfidf
905	Q0	173	1	0.5541358376982546	tfidf
905	Q0	468	1	0.42170563343194045	tfidf
905	Q0	753	1	0.3835814941016342	tfidf
905	Q0	57	1	0.34696419316456545	tfidf
905	Q0	575	1	0.32494088038631774	tfidf
905	Q0	94	1	0.31817559927495503	tfidf
905	Q0	738	1	0.3084811610471842	tfidf
905	Q0	24	1	0.2913461041984898	tfidf
905	Q0	422	1	0.28651173892855963	tfidf
905	Q0	387	1	0.28236588230200166	tfidf
905	Q0	40	1	0.2709304077939348	tfidf
905	Q0	41	1	0.2709304077939348	tfidf
905	Q0	581	1	0.2556990011000415	tfidf
905	Q0	35	1	0.2520740797879947	tfidf
905	Q0	780	1	0.24319739067179239	tfidf
905	Q0	119	1	0.24257186928602975	tfidf
905	Q0	612	1	0.23039550702332093	tfidf
905	Q0	668	1	0.23013983897684018	tfidf
905	Q0	389	1	0.2292491800928365	tfidf
105	Q0	518	1	1.877083473313073	tfidf
105	Q0	298	1	1.0169571239883304	tfidf
105	Q0	123	1	0.8707580677203525	tfidf
105	Q0	509	1	0.8682562537940774	tfidf
105	Q0	381	1	0.8460685294769711	tfidf
105	Q0	288	1	0.845840501670676	tfidf
105	Q0	295	1	0.8231059600118461	tfidf
105	Q0	200	1	0.8140223144665509	tfidf
105	Q0	570	1	0.7421005832666028	tfidf
105	Q0	302	1	0.7383574004839915	tfidf
105	Q0	289	1	0.736470314025435	tfidf
105	Q0	435	1	0.7329310312770883	tfidf
105	Q0	608	1	0.7095162498734795	tfidf
105	Q0	426	1	0.6856349314849689	tfidf
105	Q0	658	1	0.6814583796799226	tfidf
105	Q0	286	1	0.6748814387064143	tfidf
105	Q0	422	1	0.650512216141936	tfidf
105	Q0	293	1	0.6466620655963914	tfidf
105	Q0	244	1	0.6304500095337146	tfidf
105	Q0	583	1	0.6184539951085967	tfidf
953	Q0	322	1	1.8477678529765953	tfidf
953	Q0	360	1	0.6299409281659307	tfidf
953	Q0	581	1	0.616655042657702	tfidf
953	Q0	380	1	0.6165540200708537	tfidf
953	Q0	600	1	0.6086701514380412	tfidf
953	Q0	361	1	0.5979581701393382	tfidf
953	Q0	94	1	0.5977907475244667	tfidf
953	Q0	339	1	0.5744356445572241	tfidf
953	Q0	24	1	0.573357390267832	tfidf
953	Q0	309	1	0.5697069472114874	tfidf
953	Q0	362	1	0.566226401474928	tfidf
953	Q0	419	1	0.5528961925650497	tfidf
953	Q0	359	1	0.5339584499172233	tfidf
953	Q0	62	1	0.4783610828653749	tfidf
953	Q0	40	1	0.4713947671573662	tfidf
953	Q0	41	1	0.4713947671573662	tfidf
953	Q0	34	1	0.4681861420672295	tfidf
953	Q0	779	1	0.4592905423675717	tfidf
953	Q0	109	1	0.45137899371420753	tfidf
953	Q0	78	1	0.4471757360525104	tfidf
461	Q0	551	1	2.3498613994092525	tfidf
461	Q0	475	1	1.2953473545652434	tfidf
461	Q0	109	1	1.2831296823186746	tfidf
461	Q0	769	1	1.1112696083313858	tfidf
461	Q0	3	1	0.9068799634408634	tfidf
461	Q0	300	1	0.8538173635996646	tfidf
461	Q0	528	1	0.806984837528256	tfidf
461	Q0	179	1	0.7969429964423711	tfidf
461	Q0	623	1	0.7597192379360963	tfidf
461	Q0	783	1	0.758507837508788	tfidf
461	Q0	682	1	0.7384589077589788	tfidf
461	Q0	39	1	0.7283037026743253	tfidf
461	Q0	755	1	0.6651816169710651	tfidf
461	Q0	779	1	0.6584814450579562	tfidf
461	Q0	246	1	0.6391182057974623	tfidf
461	Q0	507	1	0.6046514167202105	tfidf
461	Q0	714	1	0.5967138652106776	tfidf
461	Q0	616	1	0.5903766252015241	tfidf
461	Q0	276	1	0.562630686213963	tfidf
461	Q0	102	1	0.5578161933879007	tfidf
24	Q0	619	1	1.0239040097950163	tfidf
24	Q0	410	1	0.43498439132496935	tfidf
24	Q0	774	1	0.4319700470047054	tfidf
24	Q0	773	1	0.4303671919297388	tfidf
24	Q0	648	1	0.4030113161065245	tfidf
24	Q0	656	1	0.37356621593233885	tfidf
24	Q0	339	1	0.37352948077838394	tfidf
24	Q0	405	1	0.3568815010525403	tfidf
24	Q0	60	1	0.3552253189455375	tfidf
24	Q0	537	1	0.3512920677689995	tfidf
24	Q0	761	1	0.3301901782736713	tfidf
24	Q0	769	1	0.3205760092216578	tfidf
24	Q0	418	1	0.31399696877513456	tfidf
24	Q0	147	1	0.2957855304513212	tfidf
24	Q0	106	1	0.29269058513533164	tfidf
24	Q0	546	1	0.27189425729208583	tfidf
24	Q0	581	1	0.2704383084579946	tfidf
24	Q0	744	1	0.2698383021405562	tfidf
24	Q0	424	1	0.26102873368920776	tfidf
24	Q0	566	1	0.259722908440662	tfidf
632	Q0	236	1	1.5756141442793707	tfidf
632	Q0	657	1	0.5174134661804223	tfidf
632	Q0	563	1	0.5129691547508719	tfidf
632	Q0	3	1	0.4551999707102046	tfidf
632	Q0	106	1	0.43495346429398296	tfidf
632	Q0	210	1	0.425944193484688	tfidf
632	Q0	648	1	0.4118831205884326	tfidf
632	Q0	0	1	0.4064836558694395	tfidf
632	Q0	164	1	0.40145934459376154	tfidf
632	Q0	288	1	0.40114305237277903	tfidf
632	Q0	581	1	0.37333481280274605	tfidf
632	Q0	408	1	0.37326444493269284	tfidf
632	Q0	309	1	0.3717407711839669	tfidf
632	Q0	516	1	0.36712490838397	tfidf
632	Q0	776	1	0.3580298400911835	tfidf
632	Q0	744	1	0.35572687816571547	tfidf
632	Q0	416	1	0.35516432010158294	tfidf
632	Q0	37	1	0.35284407447951005	tfidf
632	Q0	656	1	0.34132324819847165	tfidf
632	Q0	391	1	0.336557226896597	tfidf
623	Q0	312	1	1.2963092452149032	tfidf
623	Q0	515	1	1.0321082357229494	tfidf
623	Q0	416	1	0.9515093247005858	tfidf
623	Q0	599	1	0.7652581574596465	tfidf
623	Q0	349	1	0.7500582963454756	tfidf
623	Q0	288	1	0.7409035718167565	tfidf
623	Q0	623	1	0.7345259796203086	tfidf
623	Q0	167	1	0.705460101510875	tfidf
623	Q0	183	1	0.6880739139225449	tfidf
623	Q0	516	1	0.6839000203784951	tfidf
623	Q0	552	1	0.6786799681875137	tfidf
623	Q0	227	1	0.669959094112125	tfidf
623	Q0	520	1	0.6436316178268867	tfidf
623	Q0	224	1	0.6399288963814489	tfidf
623	Q0	101	1	0.6356508356232392	tfidf
623	Q0	263	1	0.6294846927080431	tfidf
623	Q0	363	1	0.6287538944936472	tfidf
623	Q0	671	1	0.6142594140335027	tfidf
623	Q0	582	1	0.6106521191207721	tfidf
623	Q0	40	1	0.5897918938486674	tfidf
162	Q0	77	1	1.421876430254176	tfidf
162	Q0	421	1	0.7810496372995129	tfidf
162	Q0	428	1	0.7336169632734498	tfidf
162	Q0	393	1	0.5539561641708575	tfidf
162	Q0	767	1	0.5385454902365024	tfidf
162	Q0	333	1	0.5267789193538763	tfidf
162	Q0	368	1	0.509151278471387	tfidf
162	Q0	367	1	0.501811597212237	tfidf
162	Q0	135	1	0.47546279038236966	tfidf
162	Q0	87	1	0.4751388654567282	tfidf
162	Q0	184	1	0.4673284514155444	tfidf
162	Q0	185	1	0.4673284514155444	tfidf
162	Q0	325	1	0.46715213047936344	tfidf
162	Q0	412	1	0.45883474596671053	tfidf
162	Q0	599	1	0.45358659576211174	tfidf
162	Q0	454	1	0.43233149867984483	tfidf
162	Q0	545	1	0.4286810700423472	tfidf
162	Q0	6	1	0.42480258225084777	tfidf
162	Q0	228	1	0.4226346839648989	tfidf
162	Q0	749	1	0.4173975433289588	tfidf
860	Q0	569	1	1.2357937083899666	tfidf
860	Q0	754	1	0.6540506551266058	tfidf
860	Q0	383	1	0.5798820304520448	tfidf
860	Q0	391	1	0.5685632227329223	tfidf
860	Q0	601	1	0.5496154736758533	tfidf
860	Q0	515	1	0.5421885966598798	tfidf
860	Q0	73	1	0.5038988393542504	tfidf
860	Q0	609	1	0.4889159388226601	tfidf
860	Q0	485	1	0.4747754006935762	tfidf
860	Q0	173	1	0.4613974517113813	tfidf
860	Q0	65	1	0.4453102357094314	tfidf
860	Q0	736	1	0.436277348166343	tfidf
860	Q0	309	1	0.424675359451293	tfidf
860	Q0	595	1	0.4220462433713141	tfidf
860	Q0	311	1	0.41076529229554726	tfidf
860	Q0	755	1	0.40226381445230625	tfidf
860	Q0	407	1	0.39992013450462366	tfidf
860	Q0	582	1	0.3780661255496631	tfidf
860	Q0	614	1	0.3758921283803909	tfidf
860	Q0	690	1	0.3687616448392538	tfidf
494	Q0	186	1	2.4092021480505443	tfidf
494	Q0	123	1	0.8609941841995237	tfidf
494	Q0	143	1	0.7995087316169679	tfidf
494	Q0	307	1	0.7576564751030519	tfidf
494	Q0	247	1	0.7276012411127841	tfidf
494	Q0	663	1	0.6927214198678382	tfidf
494	Q0	772	1	0.675449411877921	tfidf
494	Q0	322	1	0.6543275030977429	tfidf
494	Q0	401	1	0.6312420962453217	tfidf
494	Q0	605	1	0.5886646535509783	tfidf
494	Q0	737	1	0.5679707745284187	tfidf
494	Q0	154	1	0.5675569611410732	tfidf
494	Q0	749	1	0.5425721100860673	tfidf
494	Q0	599	1	0.5288184448065338	tfidf
494	Q0	604	1	0.49981682195269367	tfidf
494	Q0	392	1	0.4925550495780103	tfidf
494	Q0	383	1	0.4814260779076284	tfidf
494	Q0	569	1	0.4790826563399428	tfidf
494	Q0	502	1	0.4777412929669399	tfidf
494	Q0	246	1	0.47579751884381793	tfidf
514	Q0	281	1	1.4183167595522426	tfidf
514	Q0	585	1	0.6199885427872514	tfidf
514	Q0	544	1	0.45395669892678353	tfidf
514	Q0	640	1	0.44485925188341136	tfidf
514	Q0	2	1	0.44339479306335017	tfidf
514	Q0	105	1	0.39912838799468325	tfidf
514	Q0	468	1	0.39165958989636457	tfidf
514	Q0	374	1	0.39102522988619276	tfidf
514	Q0	128	1	0.3574219130842628	tfidf
514	Q0	57	1	0.30593449099688	tfidf
514	Q0	481	1	0.3052711127228084	tfidf
514	Q0	489	1	0.3034335475793513	tfidf
514	Q0	765	1	0.303304026722172	tfidf
514	Q0	122	1	0.2829291815849542	tfidf
514	Q0	368	1	0.2788110246571136	tfidf
514	Q0	512	1	0.2672416889900553	tfidf
514	Q0	173	1	0.26462495772379985	tfidf
514	Q0	768	1	0.2624533391969765	tfidf
514	Q0	364	1	0.25949857793242853	tfidf
514	Q0	31	1	0.2583319637661181	tfidf
22	Q0	427	1	1.0967368576304983	tfidf
22	Q0	179	1	1.0881064083062786	tfidf
22	Q0	96	1	1.042056330205943	tfidf
22	Q0	666	1	1.0293625419403605	tfidf
22	Q0	296	1	1.0043201646641915	tfidf
22	Q0	633	1	0.9792483226907424	tfidf
22	Q0	714	1	0.9645490973316486	tfidf
22	Q0	640	1	0.9410067124429734	tfidf
22	Q0	439	1	0.8842061709791804	tfidf
22	Q0	227	1	0.8633303787145824	tfidf
22	Q0	662	1	0.861523876810509	tfidf
22	Q0	584	1	0.8574097357854263	tfidf
22	Q0	513	1	0.8572825360521916	tfidf
22	Q0	453	1	0.8304383291509413	tfidf
22	Q0	391	1	0.8233993139173531	tfidf
22	Q0	109	1	0.8219419748685672	tfidf
22	Q0	414	1	0.8176098607730263	tfidf
22	Q0	520	1	0.8075175262355839	tfidf
22	Q0	307	1	0.7996345934272743	tfidf
22	Q0	733	1	0.798538981448962	tfidf
821	Q0	403	1	1.293200332258854	tfidf
821	Q0	271	1	0.6705525229056205	tfidf
821	Q0	549	1	0.560559734116701	tfidf
821	Q0	261	1	0.4137038956806548	tfidf
821	Q0	281	1	0.4111901546496725	tfidf
821	Q0	618	1	0.41054354488303046	tfidf
821	Q0	468	1	0.3998700099922558	tfidf
821	Q0	324	1	0.3791918602829304	tfidf
821	Q0	692	1	0.33522336140509046	tfidf
821	Q0	396	1	0.3271071900965266	tfidf
821	Q0	22	1	0.3260975151164368	tfidf
821	Q0	191	1	0.32507070741115746	tfidf
821	Q0	659	1	0.30818158747884833	tfidf
821	Q0	608	1	0.3037187020518342	tfidf
821	Q0	433	1	0.2930341818384234	tfidf
821	Q0	245	1	0.29118491195396895	tfidf
821	Q0	461	1	0.27842619732239104	tfidf
821	Q0	227	1	0.25572815252941516	tfidf
821	Q0	682	1	0.25402439864362514	tfidf
821	Q0	522	1	0.25067032271480516	tfidf
186	Q0	631	1	2.36088589685019	tfidf
186	Q0	497	1	1.6354586882991309	tfidf
186	Q0	766	1	1.4448007300520935	tfidf
186	Q0	697	1	1.4403250103648513	tfidf
186	Q0	718	1	1.3937980951621407	tfidf
186	Q0	40	1	1.189412637541265	tfidf
186	Q0	41	1	1.189412637541265	tfidf
186	Q0	731	1	1.1880798561785575	tfidf
186	Q0	221	1	1.1613705434107726	tfidf
186	Q0	432	1	1.0018062105338794	tfidf
186	Q0	303	1	0.991158470055084	tfidf
186	Q0	354	1	0.9754679637089178	tfidf
186	Q0	364	1	0.8623131552546004	tfidf
186	Q0	511	1	0.8494074458973728	tfidf
186	Q0	24	1	0.8308569379445918	tfidf
186	Q0	733	1	0.8101856511907382	tfidf
186	Q0	647	1	0.7544752565201003	tfidf
186	Q0	462	1	0.7411550817642366	tfidf
186	Q0	415	1	0.739160615223238	tfidf
186	Q0	541	1	0.7322206011603751	tfidf
212	Q0	705	1	2.7065005249375678	tfidf
212	Q0	305	1	1.1159764425455219	tfidf
212	Q0	168	1	0.990685790573274	tfidf
212	Q0	304	1	0.8432760181285271	tfidf
212	Q0	414	1	0.7317063145775762	tfidf
212	Q0	340	1	0.7105901497500193	tfidf
212	Q0	367	1	0.6704623350316049	tfidf
212	Q0	58	1	0.650630707758831	tfidf
212	Q0	145	1	0.6380752425091326	tfidf
212	Q0	420	1	0.6224086915452102	tfidf
212	Q0	730	1	0.6114642235972843	tfidf
212	Q0	117	1	0.5925189184005336	tfidf
212	Q0	398	1	0.5916259919977928	tfidf
212	Q0	546	1	0.5906812473897579	tfidf
212	Q0	744	1	0.5757000121873747	tfidf
212	Q0	743	1	0.5664307507072912	tfidf
212	Q0	782	1	0.5617232281828788	tfidf
212	Q0	512	1	0.5539179434537777	tfidf
212	Q0	499	1	0.5431709981849544	tfidf
212	Q0	413	1	0.5397668208682475	tfidf
602	Q0	265	1	1.7249309738078071	tfidf
602	Q0	720	1	0.7993157359721947	tfidf
602	Q0	722	1	0.5481906199561671	tfidf
602	Q0	259	1	0.5448003807929231	tfidf
602	Q0	192	1	0.543059460065491	tfidf
602	Q0	173	1	0.4970575388540113	tfidf
602	Q0	421	1	0.48512433692841317	tfidf
602	Q0	362	1	0.4241691832061755	tfidf
602	Q0	468	1	0.42170563343194045	tfidf
602	Q0	252	1	0.40776528340704643	tfidf
602	Q0	730	1	0.3978255077831505	tfidf
602	Q0	414	1	0.388909639323465	tfidf
602	Q0	625	1	0.38225000432522865	tfidf
602	Q0	387	1	0.3797420828331217	tfidf
602	Q0	169	1	0.34656953680780633	tfidf
602	Q0	699	1	0.3375031442986443	tfidf
602	Q0	84	1	0.3339525602001182	tfidf
602	Q0	301	1	0.3331339584683972	tfidf
602	Q0	218	1	0.32030445603216795	tfidf
602	Q0	446	1	0.31396779319605844	tfidf
369	Q0	295	1	1.1825810501620662	tfidf
369	Q0	776	1	1.0116129988750875	tfidf
369	Q0	40	1	0.9820600900105562	tfidf
369	Q0	41	1	0.9820600900105562	tfidf
369	Q0	516	1	0.9265702895591095	tfidf
369	Q0	414	1	0.9211781742284586	tfidf
369	Q0	99	1	0.9172387011970542	tfidf
369	Q0	96	1	0.9094007781912862	tfidf
369	Q0	447	1	0.8964226627565066	tfidf
369	Q0	687	1	0.881733291862164	tfidf
369	Q0	413	1	0.8530706304508595	tfidf
369	Q0	1	1	0.8273080316303326	tfidf
369	Q0	123	1	0.8172311685211002	tfidf
369	Q0	634	1	0.817157573372071	tfidf
369	Q0	60	1	0.7949096370501846	tfidf
369	Q0	85	1	0.7917763146005994	tfidf
369	Q0	770	1	0.7914386242944766	tfidf
369	Q0	367	1	0.784603498008825	tfidf
369	Q0	631	1	0.7840338480299692	tfidf
369	Q0	697	1	0.7690098619395411	tfidf
893	Q0	173	1	0.9521755220255615	tfidf
893	Q0	367	1	0.8664221835407652	tfidf
893	Q0	163	1	0.735891247419501	tfidf
893	Q0	742	1	0.6896349351956721	tfidf
893	Q0	412	1	0.6347737568931958	tfidf
893	Q0	769	1	0.5935016717356848	tfidf
893	Q0	518	1	0.578520276526956	tfidf
893	Q0	401	1	0.5619254899654745	tfidf
893	Q0	662	1	0.5129604517855533	tfidf
893	Q0	186	1	0.5033889824740299	tfidf
893	Q0	753	1	0.5009647436954994	tfidf
893	Q0	364	1	0.48153280307812685	tfidf
893	Q0	502	1	0.47718395185856566	tfidf
893	Q0	552	1	0.47549425053217104	tfidf
893	Q0	585	1	0.47352049200653656	tfidf
893	Q0	298	1	0.4656062856517416	tfidf
893	Q0	605	1	0.4650443205073442	tfidf
893	Q0	313	1	0.4471312335519528	tfidf
893	Q0	334	1	0.44162663739643926	tfidf
893	Q0	368	1	0.4357738137846059	tfidf
733	Q0	250	1	2.2352523896283616	tfidf
733	Q0	362	1	1.0508744366780487	tfidf
733	Q0	416	1	0.924811903717808	tfidf
733	Q0	248	1	0.7153821337208003	tfidf
733	Q0	252	1	0.7041692406813982	tfidf
733	Q0	227	1	0.6886556655197258	tfidf
733	Q0	251	1	0.62215585653125	tfidf
733	Q0	201	1	0.5906619857340654	tfidf
733	Q0	410	1	0.577848333953426	tfidf
733	Q0	173	1	0.5634522334743911	tfidf
733	Q0	64	1	0.5119301146452232	tfidf
733	Q0	249	1	0.49710876589703834	tfidf
733	Q0	365	1	0.49412110341274273	tfidf
733	Q0	88	1	0.49170763685983043	tfidf
733	Q0	489	1	0.486767734226475	tfidf
733	Q0	360	1	0.4844236584038282	tfidf
733	Q0	671	1	0.481771889451077	tfidf
733	Q0	223	1	0.4750295839370059	tfidf
733	Q0	464	1	0.4715901316426681	tfidf
733	Q0	755	1	0.47039518731398494	tfidf
810	Q0	601	1	2.1324631248868324	tfidf
810	Q0	134	1	0.48136208828124877	tfidf
810	Q0	109	1	0.448792254878246	tfidf
810	Q0	245	1	0.42728135764089803	tfidf
810	Q0	27	1	0.4068237131457713	tfidf
810	Q0	433	1	0.4062862191889746	tfidf
810	Q0	372	1	0.39458430263087985	tfidf
810	Q0	256	1	0.39124373505535875	tfidf
810	Q0	755	1	0.37216806429777716	tfidf
810	Q0	604	1	0.3530166718333143	tfidf
810	Q0	409	1	0.33379990614820615	tfidf
810	Q0	3	1	0.3255396614263551	tfidf
810	Q0	703	1	0.29709794930864913	tfidf
810	Q0	512	1	0.296313433147571	tfidf
810	Q0	219	1	0.29548712202444216	tfidf
810	Q0	243	1	0.2950767917428405	tfidf
810	Q0	432	1	0.2938609069043272	tfidf
810	Q0	275	1	0.2918997696439819	tfidf
810	Q0	203	1	0.2900565330674889	tfidf
810	Q0	489	1	0.28769283583365246	tfidf
700	Q0	387	1	0.6806939558606158	tfidf
700	Q0	618	1	0.4758456755154504	tfidf
700	Q0	27	1	0.4402594870889622	tfidf
700	Q0	55	1	0.4363429921779058	tfidf
700	Q0	546	1	0.37098102807136324	tfidf
700	Q0	611	1	0.33733788234242507	tfidf
700	Q0	407	1	0.32514785333260654	tfidf
700	Q0	368	1	0.3222819734422724	tfidf
700	Q0	619	1	0.3122927650305518	tfidf
700	Q0	165	1	0.2962980252652684	tfidf
700	Q0	42	1	0.2738021065688307	tfidf
700	Q0	104	1	0.2735166856950582	tfidf
700	Q0	646	1	0.27337813719601445	tfidf
700	Q0	183	1	0.2675400164866808	tfidf
700	Q0	116	1	0.26680050286472756	tfidf
700	Q0	142	1	0.26358880790153966	tfidf
700	Q0	475	1	0.25926574692911114	tfidf
700	Q0	635	1	0.2520397817061302	tfidf
700	Q0	662	1	0.24471039948725493	tfidf
700	Q0	333	1	0.24115948643748197	tfidf
585	Q0	762	1	3.132869914324703	tfidf
585	Q0	723	1	1.2643040776995502	tfidf
585	Q0	603	1	1.1638271308701837	tfidf
585	Q0	58	1	1.1283966590513257	tfidf
585	Q0	729	1	1.071783465399214	tfidf
585	Q0	773	1	1.061411116319275	tfidf
585	Q0	341	1	1.0197275934094852	tfidf
585	Q0	128	1	0.9496794717222884	tfidf
585	Q0	413	1	0.913516149519259	tfidf
585	Q0	448	1	0.8865511561930876	tfidf
585	Q0	401	1	0.8633808691416247	tfidf
